CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-13T00:17:11Z,1731424631,60E85BB834C4,20.78,28.58,3827.45,1042,11.7,78.56,3163.18,176.13
2024-11-13T00:18:11Z,1731424691,60E85BB834C4,20.76,28.53,3827.45,650,11.7,78.36,3163.18,176.23
2024-11-13T00:19:11Z,1731424751,60E85BB834C4,20.09,27.35,3849.33,560,11.68,78.35,3181.27,172.89
2024-11-13T00:20:11Z,1731424811,60E85BB834C4,19.77,26.82,3827.45,501,11.68,78.5,3163.18,171.15
2024-11-13T00:21:11Z,1731424871,60E85BB834C4,19.77,26.81,3805.75,984,11.7,78.47,3145.24,171.11
2024-11-13T00:22:11Z,1731424931,60E85BB834C4,20.06,27.28,3805.75,1292,11.66,78.54,3145.24,172.85
2024-11-13T00:23:11Z,1731424991,60E85BB834C4,20.64,28.19,3849.33,844,11.68,78.49,3181.27,176.83
2024-11-13T00:24:11Z,1731425051,60E85BB834C4,21.07,28.65,3871.4,609,11.66,78.72,3199.5,181.55
2024-11-13T00:25:11Z,1731425111,60E85BB834C4,20.16,27.3,3893.64,529,11.66,78.82,3217.89,174.95
2024-11-13T00:26:11Z,1731425171,60E85BB834C4,20.69,28.15,3893.64,496,11.7,78.85,3217.89,178.25
2024-11-13T00:27:11Z,1731425231,60E85BB834C4,20.59,28.22,3916.08,1353,11.7,78.82,3236.43,175.5
2024-11-13T00:28:11Z,1731425291,60E85BB834C4,21.57,29.62,3984.52,1240,11.68,78.78,3292.99,183.34
2024-11-13T00:29:11Z,1731425351,60E85BB834C4,19.9,27.03,4007.73,789,11.68,78.71,3312.17,171.79
2024-11-13T00:30:11Z,1731425411,60E85BB834C4,19.61,26.66,4007.73,590,11.66,78.61,3312.17,169.24
2024-11-13T00:31:11Z,1731425471,60E85BB834C4,20.66,28.34,3961.51,513,11.63,78.46,3273.98,175.73
2024-11-13T00:32:11Z,1731425531,60E85BB834C4,19.02,25.88,3938.7,498,11.63,78.56,3255.12,163.76
2024-11-13T00:33:11Z,1731425591,60E85BB834C4,19.51,26.52,3961.51,1499,11.65,78.54,3273.98,168.27
2024-11-13T00:34:11Z,1731425651,60E85BB834C4,19.47,26.38,3984.52,1193,11.65,78.33,3292.99,168.6
2024-11-13T00:35:11Z,1731425711,60E85BB834C4,20.6,28.02,3984.52,694,11.64,78.69,3292.99,177.51
2024-11-13T00:36:11Z,1731425771,60E85BB834C4,20.84,28.24,3984.52,568,11.62,78.94,3292.99,180.56
2024-11-13T00:37:11Z,1731425831,60E85BB834C4,21.1,28.75,4007.73,509,11.62,78.89,3312.17,181.3
2024-11-13T00:38:11Z,1731425891,60E85BB834C4,21.84,29.78,4078.59,495,11.64,79,3370.73,187.56
2024-11-13T00:39:11Z,1731425951,60E85BB834C4,21.16,29.1,4126.89,1321,11.64,79.11,3410.65,179.5
2024-11-13T00:40:11Z,1731426011,60E85BB834C4,21.19,29.25,4151.37,999,11.61,79.25,3430.88,178.6
2024-11-13T00:41:11Z,1731426071,60E85BB834C4,21.02,28.67,4151.37,656,11.61,79.37,3430.88,180.36
2024-11-13T00:42:11Z,1731426131,60E85BB834C4,20.23,27.43,4151.37,544,11.58,79.47,3430.88,175.07
2024-11-13T00:43:11Z,1731426191,60E85BB834C4,22.13,30.01,4176.08,503,11.57,79.54,3451.3,191.5
2024-11-13T00:44:11Z,1731426251,60E85BB834C4,20.61,28.16,4201.01,493,11.55,79.56,3471.91,176.5
2024-11-13T00:45:11Z,1731426311,60E85BB834C4,21.37,29.39,4201.01,1437,11.54,79.39,3471.91,181.12
2024-11-13T00:46:11Z,1731426371,60E85BB834C4,19.81,27.45,4176.08,1038,11.56,79.37,3451.3,166.13
2024-11-13T00:47:11Z,1731426431,60E85BB834C4,20.43,28.15,4176.08,665,11.57,79.23,3451.3,172.67
2024-11-13T00:48:11Z,1731426491,60E85BB834C4,20.79,28.55,4226.18,548,11.56,79.14,3492.71,176.64
2024-11-13T00:49:11Z,1731426551,60E85BB834C4,20.91,28.77,4226.18,511,11.55,79.02,3492.71,177.26
2024-11-13T00:50:11Z,1731426611,60E85BB834C4,19.89,27.17,4201.01,564,11.5,78.82,3471.91,170.37
2024-11-13T00:51:11Z,1731426671,60E85BB834C4,18.83,25.77,4151.37,1158,11.52,78.73,3430.88,160.93
2024-11-13T00:52:11Z,1731426731,60E85BB834C4,20.08,27.21,4126.89,780,11.49,78.58,3410.65,173.93
2024-11-13T00:53:11Z,1731426791,60E85BB834C4,19.23,26.23,4126.89,603,11.47,78.75,3410.65,165
2024-11-13T00:54:11Z,1731426851,60E85BB834C4,19.76,26.83,4126.89,529,11.47,78.72,3410.65,170.63
2024-11-13T00:55:11Z,1731426911,60E85BB834C4,20.32,27.62,4102.63,500,11.48,78.93,3390.6,175.4
2024-11-13T00:56:11Z,1731426971,60E85BB834C4,19.44,26.45,4102.63,1233,11.47,78.73,3390.6,167.56
2024-11-13T00:57:11Z,1731427031,60E85BB834C4,20.11,27.35,4102.63,1167,11.45,78.75,3390.6,173.31
2024-11-13T00:58:11Z,1731427091,60E85BB834C4,18.57,25.47,4126.89,694,11.41,78.96,3410.65,158.15
2024-11-13T00:59:11Z,1731427151,60E85BB834C4,18.56,25.15,4102.63,563,11.4,78.85,3390.6,160.8
2024-11-13T01:00:11Z,1731427211,60E85BB834C4,18.16,24.55,4102.63,521,11.37,78.88,3390.6,157.89
2024-11-13T01:01:11Z,1731427271,60E85BB834C4,19.74,26.94,4078.59,496,11.36,78.84,3370.73,169.19
2024-11-13T01:02:11Z,1731427331,60E85BB834C4,18.07,24.52,4078.59,1456,11.37,78.87,3370.73,156.3
2024-11-13T01:03:11Z,1731427391,60E85BB834C4,19.29,26.23,4078.59,1277,11.34,78.9,3370.73,166.28
2024-11-13T01:04:11Z,1731427451,60E85BB834C4,19.02,25.76,4078.59,722,11.31,78.95,3370.73,165.04
2024-11-13T01:05:11Z,1731427511,60E85BB834C4,19.21,26.13,4078.59,573,11.28,78.72,3370.73,165.49
2024-11-13T01:06:11Z,1731427571,60E85BB834C4,19.15,25.93,4054.76,516,11.3,78.64,3351.04,166.08
2024-11-13T01:07:11Z,1731427631,60E85BB834C4,18.53,25.06,4054.76,496,11.3,78.66,3351.04,160.97
2024-11-13T01:08:11Z,1731427691,60E85BB834C4,18.02,24.4,4054.76,904,11.28,78.48,3351.04,156.24
2024-11-13T01:09:11Z,1731427751,60E85BB834C4,18.07,24.44,4054.76,1037,11.28,78.52,3351.04,156.95
2024-11-13T01:10:11Z,1731427811,60E85BB834C4,17.59,23.88,4031.14,706,11.28,78.5,3331.52,152.03
2024-11-13T01:11:11Z,1731427871,60E85BB834C4,16.41,22.42,4031.14,545,11.26,78.35,3331.52,140.41
2024-11-13T01:12:11Z,1731427931,60E85BB834C4,19.06,25.89,4031.14,507,11.25,78.33,3331.52,164.55
2024-11-13T01:13:11Z,1731427991,60E85BB834C4,18.68,25.41,4031.14,501,11.26,78.4,3331.52,160.97
2024-11-13T01:14:11Z,1731428051,60E85BB834C4,18.78,25.62,4007.73,1370,11.26,78.35,3312.17,161.06
2024-11-13T01:15:11Z,1731428111,60E85BB834C4,18.04,24.35,4007.73,855,11.28,78.33,3312.17,157.1
2024-11-13T01:16:11Z,1731428171,60E85BB834C4,17.55,23.64,4007.73,629,11.24,78.1,3312.17,153.36
2024-11-13T01:17:11Z,1731428231,60E85BB834C4,17.34,23.41,4007.73,530,11.28,77.65,3312.17,151.04
2024-11-13T01:18:11Z,1731428291,60E85BB834C4,16.87,22.98,4007.73,501,11.25,77.22,3312.17,145.19
2024-11-13T01:19:11Z,1731428351,60E85BB834C4,17.01,23.33,3984.52,1370,11.24,77.07,3292.99,144.78
2024-11-13T01:20:11Z,1731428411,60E85BB834C4,17.58,24.17,3961.51,1204,11.21,76.68,3273.98,149.12
2024-11-13T01:21:11Z,1731428471,60E85BB834C4,16.49,22.58,3916.08,688,11.2,76.44,3236.43,140.67
2024-11-13T01:22:11Z,1731428531,60E85BB834C4,16.39,22.31,3849.33,566,11.18,76.24,3181.27,141.05
2024-11-13T01:23:11Z,1731428591,60E85BB834C4,16.58,22.47,3805.75,516,11.16,76.18,3145.24,143.49
2024-11-13T01:24:11Z,1731428651,60E85BB834C4,16.39,22.34,3699.78,605,11.16,76.45,3057.67,140.83
2024-11-13T01:25:11Z,1731428711,60E85BB834C4,15.28,20.85,3577.91,1626,11.17,75.69,2956.95,131.02
2024-11-13T01:26:11Z,1731428771,60E85BB834C4,14.95,20.4,3480.42,1087,11.19,75.7,2876.38,128.31
2024-11-13T01:27:11Z,1731428831,60E85BB834C4,15.26,20.59,3480.42,708,11.16,75.52,2876.38,133.1
2024-11-13T01:28:11Z,1731428891,60E85BB834C4,15.92,21.5,3442.4,555,11.18,75.61,2844.96,138.61
2024-11-13T01:29:11Z,1731428951,60E85BB834C4,15.8,21.43,3367.93,518,11.19,76.01,2783.41,136.58
2024-11-13T01:30:11Z,1731429011,60E85BB834C4,17.1,23.52,3349.63,628,11.16,76.45,2768.29,144.99
2024-11-13T01:31:11Z,1731429071,60E85BB834C4,17.17,23.28,3367.93,1480,11.13,76.83,2783.41,148.6
2024-11-13T01:32:11Z,1731429131,60E85BB834C4,17.39,23.55,3423.59,930,11.13,77.11,2829.41,150.85
2024-11-13T01:33:11Z,1731429191,60E85BB834C4,16.25,22.04,3442.4,656,11.14,77.41,2844.96,140.63
2024-11-13T01:34:11Z,1731429251,60E85BB834C4,16.35,22.1,3461.34,548,11.1,77.51,2860.61,142.16
2024-11-13T01:35:11Z,1731429311,60E85BB834C4,17.14,23.34,3480.42,520,11.09,77.52,2876.38,147.37
2024-11-13T01:36:11Z,1731429371,60E85BB834C4,16.69,22.88,3480.42,714,11.07,77.53,2876.38,142.16
2024-11-13T01:37:11Z,1731429431,60E85BB834C4,16.46,22.45,3499.64,1321,11.08,77.3,2892.26,141.23
2024-11-13T01:38:11Z,1731429491,60E85BB834C4,16.03,21.71,3499.64,866,11.07,77.34,2892.26,138.93
2024-11-13T01:39:11Z,1731429551,60E85BB834C4,16.09,21.94,3499.64,633,11.05,76.94,2892.26,138.19
2024-11-13T01:40:11Z,1731429611,60E85BB834C4,16.05,21.89,3499.64,539,11.06,76.95,2892.26,137.73
2024-11-13T01:41:11Z,1731429671,60E85BB834C4,16.7,22.99,3499.64,494,11.05,76.68,2892.26,141.45
2024-11-13T01:42:11Z,1731429731,60E85BB834C4,15.44,20.86,3499.64,810,11.08,76.67,2892.26,134.41
2024-11-13T01:43:11Z,1731429791,60E85BB834C4,16.14,21.91,3499.64,1105,11.04,76.68,2892.26,139.45
2024-11-13T01:44:11Z,1731429851,60E85BB834C4,16.11,22.08,3480.42,750,11.05,76.38,2876.38,137.29
2024-11-13T01:45:11Z,1731429911,60E85BB834C4,15.6,21.34,3461.34,546,11.05,76.21,2860.61,133.38
2024-11-13T01:46:11Z,1731429971,60E85BB834C4,15.62,21.37,3423.59,494,11.03,75.79,2829.41,133.49
2024-11-13T01:47:11Z,1731430031,60E85BB834C4,14.92,20.3,3404.91,480,11.04,75.29,2813.97,128.6
2024-11-13T01:48:11Z,1731430091,60E85BB834C4,13.97,18.84,3277.67,1239,11.03,75.02,2708.81,121.81
2024-11-13T01:49:11Z,1731430151,60E85BB834C4,14.62,19.76,3139.28,856,11.02,74.4,2594.45,127.11
2024-11-13T01:50:11Z,1731430211,60E85BB834C4,14.85,20.11,2959.96,606,10.98,73.83,2446.25,128.74
2024-11-13T01:51:11Z,1731430271,60E85BB834C4,13.6,18.46,2882.26,508,10.99,73.96,2382.03,117.46
2024-11-13T01:52:11Z,1731430331,60E85BB834C4,13.97,18.89,2836.69,480,11.01,74.47,2344.37,121.39
2024-11-13T01:53:11Z,1731430391,60E85BB834C4,13.63,18.44,2806.74,1305,11.02,74.12,2319.62,118.44
2024-11-13T01:54:11Z,1731430451,60E85BB834C4,13.27,17.83,2747.82,1230,11.02,73.88,2270.93,116.28
2024-11-13T01:55:11Z,1731430511,60E85BB834C4,14.75,19.9,2704.47,704,11,73.89,2235.1,128.64
2024-11-13T01:56:11Z,1731430571,60E85BB834C4,14.57,19.65,2718.84,558,10.99,74.19,2246.98,127.04
2024-11-13T01:57:11Z,1731430631,60E85BB834C4,14.44,19.51,2777.12,492,11,74.44,2295.14,125.54
2024-11-13T01:58:11Z,1731430691,60E85BB834C4,13.28,18.06,2777.12,509,11.03,74.23,2295.14,114.57
2024-11-13T01:59:11Z,1731430751,60E85BB834C4,14.5,19.78,2777.12,1069,11.01,74.2,2295.14,124.36
2024-11-13T02:00:11Z,1731430811,60E85BB834C4,14.11,19.11,2777.12,809,11.01,74.39,2295.14,122.28
2024-11-13T02:01:11Z,1731430871,60E85BB834C4,13.8,18.6,2897.62,597,10.99,74.01,2394.72,120.35
2024-11-13T02:02:11Z,1731430931,60E85BB834C4,13.34,17.91,2928.61,521,11,73.69,2420.34,117.11
2024-11-13T02:03:11Z,1731430991,60E85BB834C4,13.98,18.79,2851.79,495,10.95,73.44,2356.85,122.54
2024-11-13T02:04:11Z,1731431051,60E85BB834C4,14.42,19.43,2777.12,1083,10.98,73.64,2295.14,125.87
2024-11-13T02:05:11Z,1731431111,60E85BB834C4,13.37,18.11,2777.12,920,10.98,73.6,2295.14,115.85
2024-11-13T02:06:11Z,1731431171,60E85BB834C4,13.6,18.35,2821.67,609,10.96,73.29,2331.96,118.5
2024-11-13T02:07:11Z,1731431231,60E85BB834C4,13.14,17.7,2791.89,529,10.96,73.21,2307.35,114.87
2024-11-13T02:08:11Z,1731431291,60E85BB834C4,12.57,17.1,2733.29,477,10.95,73.32,2258.92,108.32
2024-11-13T02:09:11Z,1731431351,60E85BB834C4,13.33,17.95,2675.95,873,10.98,73.36,2211.53,116.41
2024-11-13T02:10:11Z,1731431411,60E85BB834C4,12.74,17.11,2718.84,1084,10.97,73.32,2246.98,111.86
2024-11-13T02:11:11Z,1731431471,60E85BB834C4,12.74,17.12,2718.84,742,10.95,72.94,2246.98,111.77
2024-11-13T02:12:11Z,1731431531,60E85BB834C4,13.08,17.71,2661.8,554,10.97,72.93,2199.84,113.58
2024-11-13T02:13:11Z,1731431591,60E85BB834C4,13.04,17.59,2564.82,504,10.98,72.76,2119.69,113.72
2024-11-13T02:14:11Z,1731431651,60E85BB834C4,13.02,17.57,2537.74,480,10.97,72.85,2097.31,113.57
2024-11-13T02:15:11Z,1731431711,60E85BB834C4,13.98,18.92,2605.96,1246,10.92,72.77,2153.68,121.35
2024-11-13T02:16:11Z,1731431771,60E85BB834C4,12.82,17.31,2619.81,1038,10.94,72.81,2165.13,111.62
2024-11-13T02:17:11Z,1731431831,60E85BB834C4,14.01,18.88,2592.17,644,10.95,72.57,2142.29,122.3
2024-11-13T02:18:11Z,1731431891,60E85BB834C4,13.54,18.15,2537.74,534,10.93,72.6,2097.31,119.06
2024-11-13T02:19:11Z,1731431951,60E85BB834C4,12.66,17.12,2537.74,482,10.92,72.56,2097.31,110.11
2024-11-13T02:20:11Z,1731432011,60E85BB834C4,13.85,18.68,2537.74,741,10.92,72.48,2097.31,120.73
2024-11-13T02:21:11Z,1731432071,60E85BB834C4,13.46,18.19,2510.94,1350,10.89,72.53,2075.15,117.16
2024-11-13T02:22:11Z,1731432131,60E85BB834C4,13.25,17.79,2458.11,861,10.87,72.74,2031.5,116.32
2024-11-13T02:23:11Z,1731432191,60E85BB834C4,12.78,17.19,2419.17,591,10.86,72.62,1999.31,111.87
2024-11-13T02:24:11Z,1731432251,60E85BB834C4,13.45,18.14,2471.22,525,10.85,72.46,2042.33,117.25
2024-11-13T02:25:11Z,1731432311,60E85BB834C4,14.11,18.94,2484.4,482,10.85,72.51,2053.22,123.87
2024-11-13T02:26:11Z,1731432371,60E85BB834C4,13.62,18.28,2445.07,1102,10.82,72.4,2020.72,119.62
2024-11-13T02:27:11Z,1731432431,60E85BB834C4,13.06,17.46,2406.31,1091,10.85,72.4,1988.69,115.26
2024-11-13T02:28:11Z,1731432491,60E85BB834C4,12.79,17.08,2471.22,743,10.84,72.36,2042.33,113.22
2024-11-13T02:29:11Z,1731432551,60E85BB834C4,13.15,17.83,2661.8,553,10.82,72.46,2199.84,113.78
2024-11-13T02:30:11Z,1731432611,60E85BB834C4,12.9,17.53,2806.74,502,10.81,72.29,2319.62,111.28
2024-11-13T02:31:11Z,1731432671,60E85BB834C4,11.96,16.17,2821.67,483,10.81,72.29,2331.96,103.96
2024-11-13T02:32:11Z,1731432731,60E85BB834C4,12.96,17.48,2897.62,1282,10.79,72.74,2394.72,113.13
2024-11-13T02:33:11Z,1731432791,60E85BB834C4,13.27,17.82,3105.77,1203,10.79,72.66,2566.75,116.53
2024-11-13T02:34:11Z,1731432851,60E85BB834C4,13.53,18.2,3349.63,706,10.83,72.64,2768.29,118.5
2024-11-13T02:35:11Z,1731432911,60E85BB834C4,13.55,18.29,3538.49,564,10.8,72.83,2924.37,118.11
2024-11-13T02:36:11Z,1731432971,60E85BB834C4,13.5,18.27,3558.13,497,10.8,72.87,2940.6,117.07
2024-11-13T02:37:11Z,1731433031,60E85BB834C4,12.07,16.28,3480.42,506,10.81,73.02,2876.38,105.36
2024-11-13T02:38:11Z,1731433091,60E85BB834C4,13.04,17.6,3442.4,1240,10.77,73.14,2844.96,113.55
2024-11-13T02:39:11Z,1731433151,60E85BB834C4,14.31,19.22,3423.59,923,10.76,72.86,2829.41,125.49
2024-11-13T02:40:11Z,1731433211,60E85BB834C4,14.37,19.47,3386.35,605,10.78,72.76,2798.64,124.49
2024-11-13T02:41:11Z,1731433271,60E85BB834C4,13.89,18.87,3367.93,525,10.77,72.65,2783.41,119.96
2024-11-13T02:42:11Z,1731433331,60E85BB834C4,14.31,19.31,3349.63,484,10.75,72.84,2768.29,124.76
2024-11-13T02:43:11Z,1731433391,60E85BB834C4,14.46,19.53,3349.63,829,10.71,73.14,2768.29,125.83
2024-11-13T02:44:11Z,1731433451,60E85BB834C4,13.48,18.17,3349.63,1148,10.75,73.05,2768.29,117.65
2024-11-13T02:45:11Z,1731433511,60E85BB834C4,14.49,19.73,3331.46,793,10.78,73.15,2753.27,124.66
2024-11-13T02:46:11Z,1731433571,60E85BB834C4,14.09,19.17,3331.46,558,10.77,73.24,2753.27,121.36
2024-11-13T02:47:11Z,1731433631,60E85BB834C4,13.68,18.5,3313.41,512,10.75,73.35,2738.35,118.9
2024-11-13T02:48:11Z,1731433691,60E85BB834C4,13.96,18.94,3331.46,495,10.75,73.11,2753.27,120.68
2024-11-13T02:49:11Z,1731433751,60E85BB834C4,14.75,19.92,3331.46,1467,10.76,73.21,2753.27,128.3
2024-11-13T02:50:11Z,1731433811,60E85BB834C4,15.17,20.53,3313.41,1312,10.75,72.97,2738.35,131.67
2024-11-13T02:51:11Z,1731433871,60E85BB834C4,14.4,19.52,3313.41,717,10.74,73.1,2738.35,124.72
2024-11-13T02:52:11Z,1731433931,60E85BB834C4,14.75,20.08,3313.41,564,10.72,73.19,2738.35,127.03
2024-11-13T02:53:11Z,1731433991,60E85BB834C4,14.06,19.38,3313.41,506,10.71,73.25,2738.35,118.73
2024-11-13T02:54:11Z,1731434051,60E85BB834C4,15.24,20.9,3295.48,486,10.72,73.16,2723.53,129.72
2024-11-13T02:55:11Z,1731434111,60E85BB834C4,14.7,20.03,3295.48,1153,10.74,73.19,2723.53,126.45
2024-11-13T02:56:11Z,1731434171,60E85BB834C4,14.86,20.17,3295.48,874,10.75,73.37,2723.53,128.44
2024-11-13T02:57:11Z,1731434231,60E85BB834C4,14.92,20.3,3295.48,607,10.75,73.43,2723.53,128.52
2024-11-13T02:58:11Z,1731434291,60E85BB834C4,16.01,21.6,3295.48,523,10.8,73.4,2723.53,139.52
2024-11-13T02:59:11Z,1731434351,60E85BB834C4,14.83,19.91,3295.48,484,10.75,73.32,2723.53,130.16
2024-11-13T03:00:11Z,1731434411,60E85BB834C4,16.46,22.16,3295.48,894,10.81,73.41,2723.53,143.93
2024-11-13T03:01:11Z,1731434471,60E85BB834C4,15.22,20.69,3277.67,1048,10.76,73.56,2708.81,131.3
2024-11-13T03:02:11Z,1731434531,60E85BB834C4,14.58,19.8,3242.39,709,10.77,73.66,2679.66,125.84
2024-11-13T03:03:11Z,1731434591,60E85BB834C4,15.5,21.16,3224.93,555,10.79,73.8,2665.23,132.78
2024-11-13T03:04:11Z,1731434651,60E85BB834C4,15.97,21.69,3207.58,500,10.82,73.81,2650.89,138.01
2024-11-13T03:05:11Z,1731434711,60E85BB834C4,14.82,20.15,3139.28,563,10.83,73.96,2594.45,127.72
2024-11-13T03:06:11Z,1731434771,60E85BB834C4,15.4,20.76,3007.69,1135,10.83,74.17,2485.69,134.51
2024-11-13T03:07:11Z,1731434831,60E85BB834C4,15.9,21.64,2928.61,745,10.85,74.4,2420.34,137.02
2024-11-13T03:08:11Z,1731434891,60E85BB834C4,15.76,21.37,2944.24,547,10.9,74.26,2433.25,136.43
2024-11-13T03:09:11Z,1731434951,60E85BB834C4,15.22,20.64,2944.24,499,10.93,74.48,2433.25,131.69
2024-11-13T03:10:11Z,1731435011,60E85BB834C4,14.71,19.97,2913.07,481,10.98,74.37,2407.49,127.07
2024-11-13T03:11:11Z,1731435071,60E85BB834C4,16.38,22.07,2836.69,1059,10.98,74.28,2344.37,143.02
2024-11-13T03:12:11Z,1731435131,60E85BB834C4,15.69,21.51,2806.74,792,11.02,74.26,2319.62,133.77
2024-11-13T03:13:11Z,1731435191,60E85BB834C4,15.91,21.54,2851.79,593,11.02,74.15,2356.85,137.96
2024-11-13T03:14:11Z,1731435251,60E85BB834C4,16.35,22.29,2866.98,514,11.02,74.24,2369.41,140.36
2024-11-13T03:15:11Z,1731435311,60E85BB834C4,15.34,20.8,2851.79,492,11.02,74.31,2356.85,132.87
2024-11-13T03:16:11Z,1731435371,60E85BB834C4,16.77,22.85,2836.69,1550,11.04,74.28,2344.37,144.11
2024-11-13T03:17:11Z,1731435431,60E85BB834C4,15.13,20.74,2866.98,1070,11.06,74.31,2369.41,128.96
2024-11-13T03:18:11Z,1731435491,60E85BB834C4,15.66,21.49,2882.26,676,11.06,74.27,2382.03,133.16
2024-11-13T03:19:11Z,1731435551,60E85BB834C4,15.53,21.18,2882.26,554,11.04,74.22,2382.03,133.24
2024-11-13T03:20:11Z,1731435611,60E85BB834C4,15.33,20.97,2882.26,505,11.03,74.36,2382.03,131.01
2024-11-13T03:21:11Z,1731435671,60E85BB834C4,16.17,21.94,2882.26,737,11,74.45,2382.03,139.79
2024-11-13T03:22:11Z,1731435731,60E85BB834C4,14.37,19.33,2882.26,1555,11.01,74.54,2382.03,125.81
2024-11-13T03:23:11Z,1731435791,60E85BB834C4,14.52,19.73,2897.62,964,10.98,74.84,2394.72,125.26
2024-11-13T03:24:11Z,1731435851,60E85BB834C4,14.9,20.1,2897.62,676,10.98,74.83,2394.72,129.94
2024-11-13T03:25:11Z,1731435911,60E85BB834C4,15.26,20.58,2897.62,530,11,74.86,2394.72,133.18
2024-11-13T03:26:11Z,1731435971,60E85BB834C4,16.18,22.09,2897.62,495,11.01,74.91,2394.72,138.74
2024-11-13T03:27:11Z,1731436031,60E85BB834C4,15.77,21.9,2913.07,1151,11,74.94,2407.49,131.79
2024-11-13T03:28:11Z,1731436091,60E85BB834C4,14.78,19.97,2913.07,1326,11.01,74.93,2407.49,128.58
2024-11-13T03:29:11Z,1731436151,60E85BB834C4,15.51,20.99,2913.07,773,10.98,74.73,2407.49,134.71
2024-11-13T03:30:11Z,1731436211,60E85BB834C4,15.43,20.85,2913.07,596,11.04,74.83,2407.49,134.27
2024-11-13T03:31:11Z,1731436271,60E85BB834C4,15.69,21.26,2897.62,507,11.01,75,2394.72,136.06
2024-11-13T03:32:11Z,1731436331,60E85BB834C4,15.53,21.05,2913.07,482,11.04,74.97,2407.49,134.55
2024-11-13T03:33:11Z,1731436391,60E85BB834C4,15.4,20.78,2928.61,1283,11.01,74.85,2420.34,134.2
2024-11-13T03:34:11Z,1731436451,60E85BB834C4,13.93,18.83,2944.24,1211,11,74.81,2433.25,121.22
2024-11-13T03:35:11Z,1731436511,60E85BB834C4,14.13,19.02,2944.24,710,10.98,74.87,2433.25,123.57
2024-11-13T03:36:11Z,1731436571,60E85BB834C4,14.25,19.27,2944.24,564,10.94,74.88,2433.25,123.78
2024-11-13T03:37:11Z,1731436631,60E85BB834C4,14.08,18.96,2944.24,504,10.92,74.94,2433.25,123.14
2024-11-13T03:38:11Z,1731436691,60E85BB834C4,14.13,19.23,2928.61,488,10.91,75.11,2420.34,121.72
2024-11-13T03:39:11Z,1731436751,60E85BB834C4,13.89,18.76,2866.98,1380,10.9,75.1,2369.41,121.01
2024-11-13T03:40:11Z,1731436811,60E85BB834C4,14.83,20.08,2733.29,987,10.87,75.05,2258.92,128.54
2024-11-13T03:41:11Z,1731436871,60E85BB834C4,14.91,20.43,2718.84,679,10.87,75.15,2246.98,127.12
2024-11-13T03:42:11Z,1731436931,60E85BB834C4,15.16,20.56,2718.84,530,10.85,75.1,2246.98,131.31
2024-11-13T03:43:11Z,1731436991,60E85BB834C4,15.03,20.34,2661.8,493,10.84,75.16,2199.84,130.44
2024-11-13T03:44:11Z,1731437051,60E85BB834C4,14.83,20.03,2592.17,664,10.85,75.33,2142.29,128.98
2024-11-13T03:45:11Z,1731437111,60E85BB834C4,14.83,20.12,2537.74,1290,10.84,75.11,2097.31,128.18
